22.630000	2.509613	2.306366	2.517548	2.579193	2.950287	2.528534
22.635000	2.511597	2.306671	2.517395	2.579041	2.949829	2.528839
22.640000	2.504120	2.305908	2.514343	2.584839	2.955170	2.523956
22.645000	2.505798	2.304230	2.521362	2.575989	2.947388	2.527313
22.650000	2.511292	2.309113	2.520447	2.583771	2.955780	2.527161
22.655000	2.512970	2.308807	2.520905	2.575531	2.947235	2.523193
22.660000	2.506256	2.304535	2.519073	2.580109	2.951508	2.524109
22.665000	2.506409	2.311554	2.519073	2.577667	2.950134	2.519836
22.670000	2.514496	2.308350	2.518616	2.577362	2.953339	2.524109
22.675000	2.516327	2.310944	2.521057	2.583008	2.962341	2.526398
22.680000	2.508850	2.305298	2.514954	2.582703	2.964783	2.525787
22.685000	2.507782	2.298889	2.521667	2.579346	2.968445	2.524414
22.690000	2.516174	2.306213	2.521667	2.581635	2.975159	2.527008
22.695000	2.514496	2.307281	2.512054	2.586212	2.985382	2.531586
22.700000	2.510834	2.306366	2.517548	2.582703	2.987061	2.526703
22.705000	2.512054	2.312012	2.522888	2.576599	2.986298	2.521515
22.710000	2.512970	2.306519	2.523041	2.586823	3.002014	2.534485
22.715000	2.516327	2.306976	2.520599	2.584534	3.005676	2.530060
22.720000	2.510071	2.305145	2.523956	2.572327	2.991943	2.523651
22.725000	2.503357	2.297058	2.516022	2.577972	3.002014	2.526703
22.730000	2.511902	2.310333	2.519684	2.586060	3.009949	2.522430
22.735000	2.512054	2.307587	2.512054	2.578583	3.006439	2.535400
22.740000	2.514801	2.307739	2.516785	2.587585	3.012390	2.525482
22.745000	2.504425	2.300110	2.519379	2.578278	3.002014	2.520447
22.750000	2.518768	2.309875	2.517548	2.570496	2.996063	2.522125
22.755000	2.509613	2.302704	2.521515	2.583008	3.005676	2.523956
22.760000	2.510529	2.307129	2.518768	2.579956	3.002167	2.527771
22.765000	2.502594	2.303772	2.521515	2.581329	3.004456	2.523956
22.770000	2.509003	2.305603	2.518921	2.580109	3.005219	2.524109
22.775000	2.513733	2.311859	2.516174	2.581024	3.010864	2.528687
22.780000	2.509766	2.306213	2.520752	2.587585	3.019867	2.530212
22.785000	2.504120	2.303619	2.517853	2.580261	3.017120	2.523346
22.790000	2.514038	2.315674	2.519684	2.574310	3.018646	2.519836
22.795000	2.516632	2.306671	2.514343	2.578430	3.027649	2.525177
22.800000	2.515869	2.307434	2.523804	2.580566	3.033600	2.525482
22.805000	2.507019	2.305298	2.518463	2.582245	3.038940	2.527161
22.810000	2.512817	2.307587	2.525330	2.568207	3.029022	2.513123
22.815000	2.498932	2.299347	2.511597	2.580872	3.044434	2.529144
22.820000	2.510986	2.305756	2.519379	2.574158	3.044586	2.522278
22.825000	2.509918	2.298737	2.513428	2.585144	3.054199	2.525482
22.830000	2.509918	2.306366	2.523193	2.571716	3.040619	2.521820
22.835000	2.514801	2.306824	2.520447	2.579803	3.049469	2.520599
22.840000	2.510681	2.306366	2.517395	2.579193	3.048096	2.529755
22.845000	2.507324	2.298737	2.523346	2.581024	3.049011	2.528381
22.850000	2.512360	2.310486	2.523499	2.581635	3.048706	2.527466
22.855000	2.506714	2.307434	2.519836	2.577972	3.046722	2.530060
22.860000	2.512360	2.307892	2.518158	2.585144	3.054810	2.533112
22.865000	2.509308	2.303162	2.516022	2.584381	3.053284	2.533112
22.870000	2.507172	2.300568	2.516479	2.576294	3.048248	2.523651
22.875000	2.516174	2.310486	2.512360	2.574768	3.050232	2.524872
22.880000	2.509308	2.308197	2.518768	2.577362	3.057709	2.528229
22.885000	2.510071	2.309723	2.519226	2.582245	3.065796	2.528839
22.890000	2.507782	2.304993	2.519073	2.580109	3.067322	2.525787
22.895000	2.511292	2.303619	2.521210	2.579803	3.070984	2.526398
22.900000	2.510376	2.312775	2.524414	2.583313	3.077850	2.531281
22.905000	2.510376	2.306824	2.516174	2.585602	3.083344	2.533722
22.910000	2.514648	2.299500	2.518921	2.581177	3.085480	2.529907
22.915000	2.524567	2.311249	2.527313	2.574005	3.080292	2.525024
22.920000	2.497406	2.301178	2.510223	2.575531	3.083038	2.532196
22.925000	2.509003	2.303009	2.513580	2.590485	3.092499	2.530823
22.930000	2.508392	2.305450	2.518311	2.582397	3.087463	2.525940
22.935000	2.511139	2.306061	2.519226	2.572632	3.077850	2.528381
22.940000	2.514954	2.302551	2.520294	2.586212	3.087463	2.524567
22.945000	2.513428	2.307892	2.517395	2.584076	3.084106	2.535095
22.950000	2.511444	2.298737	2.521973	2.584534	3.082275	2.529297
22.955000	2.509308	2.300262	2.517853	2.577209	3.072662	2.522278
22.960000	2.513275	2.307587	2.521210	2.572937	3.071747	2.526703
22.965000	2.512970	2.304993	2.516479	2.581482	3.078766	2.528381
22.970000	2.506866	2.305145	2.519989	2.579498	3.073730	2.528687
22.975000	2.511139	2.309723	2.521515	2.577972	3.070374	2.525330
22.980000	2.511749	2.300568	2.520905	2.580872	3.069000	2.526398
22.985000	2.513275	2.305603	2.520142	2.584686	3.070526	2.532349
22.990000	2.510071	2.303772	2.516785	2.586670	3.067169	2.531738
22.995000	2.510681	2.301483	2.523956	2.577667	3.053436	2.522583
23.000000	2.517853	2.314148	2.520294	2.574463	3.051300	2.522430
23.005000	2.516937	2.312164	2.521210	2.579041	3.050385	2.527313
23.010000	2.512512	2.308044	2.519226	2.585144	3.048553	2.531281
23.015000	2.511444	2.310028	2.519684	2.580109	3.042145	2.523651
23.020000	2.501831	2.302551	2.519989	2.575073	3.034515	2.528687
23.025000	2.508850	2.301331	2.512665	2.576294	3.024597	2.517700
23.030000	2.508392	2.301636	2.514954	2.593079	3.045349	2.531433
23.035000	2.504883	2.307434	2.519836	2.574158	3.023682	2.525330
23.040000	2.514191	2.300110	2.519379	2.579346	3.027344	2.517548
23.045000	2.516479	2.315979	2.522430	2.577667	3.026276	2.526398
23.050000	2.516632	2.300720	2.522430	2.580414	3.027954	2.529297
23.055000	2.510834	2.304230	2.517548	2.583771	3.029022	2.526245
23.060000	2.510071	2.308502	2.517242	2.575684	3.022614	2.527466
23.065000	2.516327	2.311859	2.517395	2.581482	3.028717	2.526703
23.070000	2.505341	2.306061	2.512360	2.585907	3.030701	2.531433
23.075000	2.509155	2.301331	2.513428	2.580872	3.023987	2.523499
23.080000	2.509155	2.305603	2.520294	2.574005	3.013916	2.514496
23.085000	2.515717	2.311096	2.521362	2.575989	3.013306	2.523499
23.090000	2.507477	2.312622	2.525024	2.580872	3.014221	2.526093
23.095000	2.509460	2.298431	2.512054	2.581635	3.010254	2.527161
23.100000	2.513275	2.313690	2.521362	2.580566	3.005219	2.520905
23.105000	2.517548	2.309265	2.522125	2.570343	2.991333	2.515259
23.110000	2.516479	2.305450	2.525024	2.584076	3.003082	2.526398
23.115000	2.504730	2.299347	2.518311	2.588806	3.003998	2.533112
23.120000	2.500763	2.293396	2.506104	2.577515	2.990112	2.527771
23.125000	2.506866	2.302704	2.515717	2.592163	3.005219	2.526398
23.130000	2.518005	2.305145	2.522888	2.581024	2.992706	2.529144
23.135000	2.514954	2.300873	2.522736	2.579193	2.988281	2.527771
23.140000	2.513428	2.303314	2.518921	2.583313	2.991180	2.523346
23.145000	2.512512	2.305145	2.518768	2.575378	2.981873	2.527161
23.150000	2.508850	2.304840	2.524109	2.584229	2.985992	2.527771
23.155000	2.507172	2.303925	2.517395	2.587280	2.983551	2.531738
23.160000	2.510834	2.309875	2.518158	2.578125	2.973633	2.521362
23.165000	2.510071	2.304077	2.516785	2.577972	2.967834	2.519836
23.170000	2.509918	2.305756	2.520142	2.577667	2.968140	2.525940
23.175000	2.517548	2.302094	2.516327	2.580719	2.971191	2.526703
23.180000	2.512207	2.309418	2.512054	2.581787	2.967682	2.524261
23.185000	2.512512	2.304993	2.518463	2.577820	2.963562	2.524567
23.190000	2.507172	2.302246	2.521667	2.581482	2.967529	2.527771
23.195000	2.508087	2.308350	2.517700	2.585297	2.971039	2.531128
23.200000	2.508698	2.308655	2.519226	2.580566	2.964630	2.521820
23.205000	2.510834	2.305298	2.517242	2.575684	2.957458	2.518921
23.210000	2.509766	2.304993	2.518311	2.589111	2.968445	2.534637
23.215000	2.513275	2.309113	2.510986	2.588043	2.966003	2.529907
23.220000	2.504883	2.308197	2.516937	2.571411	2.947693	2.523346
23.225000	2.508392	2.305298	2.512512	2.579346	2.949524	2.526550
23.230000	2.510681	2.302399	2.517853	2.586670	2.954407	2.522583
23.235000	2.515411	2.309113	2.520599	2.581177	2.947540	2.537994
23.240000	2.511292	2.303314	2.516022	2.587585	2.947540	2.527313
23.245000	2.510986	2.303619	2.514954	2.577972	2.935181	2.522583
23.250000	2.505798	2.305908	2.519531	2.570953	2.930145	2.524109
23.255000	2.512970	2.308044	2.512817	2.582092	2.933502	2.525787
23.260000	2.516632	2.310791	2.513123	2.580872	2.926331	2.528839
23.265000	2.513580	2.306976	2.509613	2.586823	2.926331	2.529449
23.270000	2.512054	2.303467	2.510529	2.579498	2.914276	2.527771
23.275000	2.515411	2.308655	2.527313	2.582397	2.916412	2.532349
23.280000	2.509613	2.299042	2.516022	2.586212	2.916107	2.531128
23.285000	2.508392	2.307739	2.519989	2.578278	2.904816	2.523193
23.290000	2.511597	2.304993	2.523804	2.575226	2.901764	2.521057
23.295000	2.514191	2.307281	2.527924	2.579651	2.903290	2.525177
23.300000	2.510529	2.307129	2.525177	2.581635	2.903748	2.527008
23.305000	2.508240	2.305145	2.516327	2.581024	2.901459	2.528229
23.310000	2.513580	2.309570	2.523346	2.568207	2.889862	2.512207
23.315000	2.507019	2.294312	2.515411	2.580109	2.900696	2.530670
23.320000	2.514954	2.306671	2.517242	2.584991	2.900085	2.526245
23.325000	2.503357	2.302704	2.515259	2.585449	2.901459	2.525940
23.330000	2.509308	2.306213	2.523651	2.568817	2.884521	2.521973
23.335000	2.512817	2.308655	2.520905	2.580414	2.892761	2.520599
23.340000	2.508698	2.301178	2.515411	2.579651	2.888184	2.528229
23.345000	2.510834	2.301788	2.518311	2.581329	2.886963	2.524872
23.350000	2.510681	2.303925	2.517242	2.582550	2.883911	2.524261
23.355000	2.510681	2.304687	2.517548	2.578735	2.879028	2.527771
23.360000	2.509308	2.307129	2.516022	2.586670	2.883301	2.530212
23.365000	2.511597	2.303619	2.516785	2.585907	2.876129	2.529144
23.370000	2.513733	2.308502	2.515717	2.576752	2.865601	2.520447
23.375000	2.512817	2.304840	2.514496	2.577667	2.863617	2.522278
23.380000	2.517090	2.309875	2.512360	2.581024	2.864532	2.527008
23.385000	2.510529	2.303467	2.514801	2.583008	2.863159	2.527924
23.390000	2.513123	2.308044	2.514343	2.582550	2.858582	2.525635
23.395000	2.513733	2.306213	2.517853	2.579346	2.855530	2.526245
23.400000	2.519531	2.308960	2.525635	2.582397	2.859650	2.529297
23.405000	2.514038	2.305145	2.519226	2.584534	2.860260	2.531891
23.410000	2.504425	2.305450	2.516327	2.583771	2.856903	2.528076
23.415000	2.517242	2.316132	2.526093	2.580872	2.856293	2.523804
23.420000	2.504425	2.297363	2.507477	2.577057	2.850800	2.532196
23.425000	2.513733	2.308350	2.511902	2.591400	2.865601	2.527313
23.430000	2.511139	2.302856	2.516937	2.584534	2.861328	2.525330
23.435000	2.513123	2.312317	2.514191	2.574463	2.855530	2.528076
23.440000	2.509155	2.304687	2.518921	2.587585	2.868805	2.526398
23.445000	2.516174	2.302551	2.513580	2.583771	2.868195	2.535095
23.450000	2.506104	2.302551	2.517700	2.581482	2.868195	2.525940
23.455000	2.509918	2.305145	2.516022	2.575531	2.863922	2.520752
23.460000	2.516937	2.306061	2.522736	2.574768	2.868958	2.526245
23.465000	2.515106	2.303467	2.513733	2.582703	2.878876	2.527771
23.470000	2.514801	2.304077	2.517242	2.580109	2.879486	2.527924
23.475000	2.512207	2.306519	2.521667	2.574310	2.874298	2.516785
23.480000	2.507172	2.301636	2.519379	2.580414	2.881775	2.527161
23.485000	2.506714	2.301636	2.516479	2.583771	2.885590	2.532043
23.490000	2.508850	2.308807	2.508240	2.584686	2.882233	2.528687
23.495000	2.510681	2.308197	2.519379	2.576752	2.872009	2.522430
23.500000	2.513275	2.308197	2.517853	2.574921	2.873993	2.523041
23.505000	2.513885	2.308807	2.514801	2.580109	2.877808	2.527771
23.510000	2.508850	2.308502	2.514801	2.585297	2.878418	2.530823
23.515000	2.509613	2.305450	2.522278	2.581024	2.875977	2.523041
23.520000	2.507324	2.300262	2.519836	2.578583	2.869415	2.531433
23.525000	2.508850	2.300873	2.514343	2.581635	2.870941	2.523956
23.530000	2.510986	2.301483	2.516479	2.591095	2.876434	2.528076
23.535000	2.510834	2.308350	2.515259	2.572021	2.857513	2.526550
23.540000	2.513885	2.307587	2.517090	2.579498	2.862701	2.518921
23.545000	2.510986	2.307587	2.521057	2.577972	2.862549	2.527771
23.550000	2.508698	2.302551	2.519073	2.578735	2.865295	2.528076
23.555000	2.511749	2.300873	2.515717	2.582397	2.868347	2.524414
23.560000	2.505341	2.301941	2.520905	2.575378	2.864075	2.526855
23.565000	2.510529	2.307281	2.515259	2.581482	2.871552	2.527618
23.570000	2.507629	2.305756	2.522583	2.586060	2.872925	2.532349
23.575000	2.505035	2.307739	2.518768	2.580414	2.867584	2.525177
23.580000	2.505341	2.306061	2.518005	2.574310	2.859497	2.518463
23.585000	2.513580	2.307739	2.514496	2.577820	2.861328	2.525787
23.590000	2.510071	2.304840	2.513733	2.582397	2.862701	2.527008
23.595000	2.514191	2.303619	2.521057	2.583008	2.857513	2.527008
23.600000	2.506409	2.309570	2.517700	2.578888	2.852020	2.522278
23.605000	2.511139	2.303009	2.516785	2.569122	2.840424	2.518005
23.610000	2.514496	2.304840	2.519531	2.586670	2.850342	2.527161
23.615000	2.508545	2.298279	2.515717	2.584229	2.844849	2.525177
23.620000	2.498169	2.293701	2.516785	2.578278	2.833710	2.530060
23.625000	2.510681	2.304382	2.513733	2.591248	2.845154	2.522125
23.630000	2.512512	2.308655	2.516479	2.579193	2.831421	2.527466
23.635000	2.514648	2.307434	2.513123	2.579803	2.829437	2.526398
23.640000	2.510223	2.305450	2.519836	2.585449	2.831726	2.522430
23.645000	2.513275	2.304535	2.522278	2.577209	2.825775	2.526855
23.650000	2.509766	2.302704	2.519531	2.586060	2.836761	2.528381
23.655000	2.510529	2.302856	2.517548	2.586670	2.837219	2.529449
23.660000	2.511292	2.306824	2.514648	2.576294	2.830200	2.521667
23.665000	2.511749	2.308350	2.525024	2.576599	2.833252	2.520447
23.670000	2.513275	2.314301	2.518158	2.578735	2.839661	2.525787
23.675000	2.510834	2.305450	2.514038	2.583160	2.849579	2.527618
23.680000	2.509918	2.299500	2.517395	2.581787	2.852478	2.524414
23.685000	2.504425	2.301788	2.513733	2.579346	2.858582	2.525787
23.690000	2.511749	2.303925	2.512207	2.583618	2.868652	2.527924
23.695000	2.515259	2.307434	2.515411	2.586365	2.875671	2.532043
23.700000	2.511902	2.306213	2.519226	2.580261	2.874146	2.523346
23.705000	2.509766	2.309113	2.518005	2.574921	2.873077	2.520599
23.710000	2.513580	2.305908	2.513733	2.585297	2.887573	2.532959
23.715000	2.515411	2.303619	2.519226	2.586975	2.886810	2.529144
23.720000	2.503815	2.306366	2.525482	2.572632	2.871857	2.520905
23.725000	2.509460	2.302094	2.514954	2.579193	2.877655	2.525940
23.730000	2.507935	2.312775	2.518616	2.587585	2.883148	2.521515
23.735000	2.509460	2.305908	2.518311	2.580566	2.874756	2.534332
23.740000	2.510681	2.305450	2.518768	2.588348	2.875061	2.525024
23.745000	2.507172	2.302246	2.513733	2.577515	2.856750	2.521362
23.750000	2.512360	2.303467	2.525024	2.574463	2.849121	2.524872
23.755000	2.506714	2.309418	2.521057	2.585297	2.847443	2.527313
23.760000	2.510223	2.303009	2.522430	2.579803	2.831879	2.527771
23.765000	2.514801	2.307129	2.512817	2.581787	2.821960	2.524872
23.770000	2.510834	2.309418	2.521362	2.581329	2.807922	2.525635
23.775000	2.510223	2.304840	2.518616	2.583160	2.800140	2.529449
23.780000	2.504578	2.302551	2.513428	2.587891	2.788544	2.527924
23.785000	2.513580	2.304535	2.518616	2.577820	2.765808	2.519379
23.790000	2.513733	2.309418	2.520447	2.575378	2.754211	2.519531
23.795000	2.513885	2.308044	2.522125	2.581787	2.747040	2.523041
23.800000	2.517395	2.310791	2.525330	2.582703	2.736511	2.524261
23.805000	2.518311	2.313385	2.513733	2.583160	2.727203	2.524109
23.810000	2.510071	2.309570	2.519684	2.570038	2.707062	2.509308
23.815000	2.492981	2.298431	2.514801	2.582092	2.711334	2.526703
23.820000	2.507935	2.299194	2.511139	2.578583	2.696228	2.512512
23.825000	2.510681	2.302399	2.511749	2.586517	2.698517	2.520294
23.830000	2.509918	2.303009	2.517700	2.572784	2.682190	2.518616
23.835000	2.513885	2.309875	2.519989	2.583771	2.687531	2.519531
23.840000	2.507477	2.309113	2.515564	2.582703	2.680511	2.523499
23.845000	2.512054	2.308960	2.515869	2.583466	2.675781	2.520752
23.850000	2.506256	2.304077	2.521515	2.584076	2.670441	2.518158
23.855000	2.507782	2.308502	2.516632	2.583160	2.666779	2.523193
23.860000	2.508850	2.308044	2.522888	2.590942	2.667847	2.525177
23.865000	2.502747	2.300110	2.515411	2.589417	2.660065	2.521820
23.870000	2.504120	2.303772	2.520447	2.579193	2.647858	2.513733
23.875000	2.511139	2.307892	2.508698	2.580414	2.645874	2.514954
23.880000	2.512970	2.310791	2.519836	2.585144	2.647858	2.518768
23.885000	2.508087	2.302856	2.515869	2.585907	2.646179	2.519379
23.890000	2.506104	2.305298	2.521820	2.586212	2.642517	2.516785
23.895000	2.510529	2.309113	2.516785	2.585297	2.641449	2.520599
23.900000	2.517242	2.308044	2.522736	2.589569	2.645721	2.524261
23.905000	2.509155	2.304840	2.513580	2.590485	2.644806	2.524872
23.910000	2.513580	2.303772	2.515411	2.589874	2.642212	2.522278
23.915000	2.518768	2.309113	2.525940	2.575989	2.629395	2.509918
23.920000	2.500916	2.300415	2.511902	2.583923	2.634430	2.528534
23.925000	2.505188	2.303467	2.512970	2.594757	2.647247	2.523193
23.930000	2.506561	2.301331	2.513428	2.588043	2.638245	2.519989
23.935000	2.510223	2.306671	2.517548	2.579651	2.632294	2.523193
23.940000	2.513580	2.309723	2.516479	2.592468	2.640839	2.522125
23.945000	2.509003	2.301025	2.516479	2.589417	2.637329	2.528839
23.950000	2.508698	2.306671	2.519073	2.586060	2.634430	2.519073
23.955000	2.505646	2.301788	2.520599	2.580719	2.628326	2.515564
23.960000	2.508392	2.303314	2.515106	2.580414	2.632294	2.522278
23.965000	2.516022	2.307281	2.519989	2.586975	2.637482	2.522583
23.970000	2.510223	2.308044	2.515717	2.585449	2.636414	2.522430
23.975000	2.514038	2.307739	2.514343	2.583313	2.637939	2.522125
23.980000	2.511597	2.306671	2.513733	2.585144	2.642059	2.523346
23.985000	2.510071	2.308502	2.519684	2.588348	2.648773	2.527618
23.990000	2.508545	2.302094	2.517395	2.588043	2.648315	2.521820
23.995000	2.507019	2.305756	2.517700	2.580566	2.642517	2.514496
24.000000	2.515259	2.311096	2.523956	2.579651	2.647858	2.518005
24.005000	2.504272	2.305756	2.519073	2.584686	2.655640	2.523346
24.010000	2.511444	2.305298	2.520905	2.588196	2.662506	2.526550
24.015000	2.513428	2.306519	2.519989	2.587891	2.661591	2.520905
24.020000	2.497864	2.306213	2.520599	2.582092	2.660522	2.524872
24.025000	2.511749	2.302704	2.518158	2.586365	2.662506	2.520447
24.030000	2.506561	2.302704	2.518158	2.594452	2.671967	2.521362
24.035000	2.506561	2.297668	2.514648	2.574615	2.655029	2.519073
24.040000	2.505798	2.306213	2.525024	2.584229	2.663727	2.513123
24.045000	2.511444	2.309723	2.518616	2.583618	2.662811	2.522430
24.050000	2.510834	2.306213	2.520142	2.584229	2.664490	2.522583
24.055000	2.506104	2.305145	2.524261	2.586975	2.663116	2.518768
24.060000	2.510986	2.307587	2.516632	2.580719	2.657166	2.520599
24.065000	2.514496	2.307739	2.515411	2.588806	2.665405	2.523651
24.070000	2.511749	2.309875	2.512360	2.591705	2.666168	2.526703
24.075000	2.509613	2.305908	2.512512	2.582703	2.659454	2.516785
24.080000	2.507935	2.301788	2.513123	2.581635	2.659912	2.515869
24.085000	2.517853	2.311554	2.520142	2.582703	2.664337	2.521362
24.090000	2.512970	2.308350	2.520294	2.585754	2.669983	2.524414
